sport,player_id,player_name,match_id,match_date,season,opposition,age,is_home,opposition_strength,days_rest,injury_risk,minutes_or_overs,usage_or_role,performance_metric,is_outlier,availability_score,career_avg,career_std,season_avg,vs_opposition_avg,rolling_avg_5,rolling_std_5,ewma_5,rolling_avg_10,rolling_std_10,ewma_10,rolling_avg_20,rolling_std_20,ewma_20,momentum,acceleration,lag_1,lag_2,lag_3,lag_5,lag_10
football,15,Football Player 15,foo-15-4,2023-01-29,2023,Team 8,27,1,0.8716939976328099,7,0.2447990607021283,19.219853026563385,0.8962985208463805,3.5624960488908592,False,0.7552009392978717,4.102663001613625,0.6951177894121839,4.102663001613625,4.217380973187449,4.102663001613625,0.6951177894121839,4.210071296133612,4.102663001613625,0.6951177894121839,3.9523893123220715,4.102663001613625,0.6951177894121839,3.7939758060141204,-1.4262402784945958,-2.094236545399213,4.988736327385455,4.320740060480838,3.4901368156130745,,
football,11,Football Player 11,foo-11-4,2023-01-29,2023,Team 9,26,0,0.3038243722635505,5,0.4141582089794136,33.389563679737016,0.9450028919472686,4.878919010652867,False,0.5858417910205864,4.983117698216228,0.35024019414744834,4.983117698216228,5.034425593073332,4.983117698216228,0.35024019414744834,4.897883005644578,4.983117698216228,0.35024019414744834,4.872765561519384,4.983117698216228,0.35024019414744834,4.8329979622754164,0.2012239560604714,0.5579544945414083,4.677695054592395,5.034425593073332,5.456442264740358,,
football,21,Football Player 21,foo-21-4,2023-01-29,2023,Team 4,23,0,0.8425870962986604,6,0.0446076351439065,28.7034565760772,0.9285675413114765,4.099881014424055,False,0.9553923648560935,3.9089416160207886,0.43854844448771174,3.9089416160207886,4.217380973187449,3.9089416160207886,0.43854844448771174,4.01441208702426,3.9089416160207886,0.43854844448771174,4.0589230623198915,3.9089416160207886,0.43854844448771174,4.118595216633691,-0.2435775504046811,-0.9575529898755359,4.343458564828736,3.629483125357881,3.4453744192808013,,
football,29,Football Player 29,foo-29-4,2023-01-29,2023,Team 2,33,1,0.7966772849587868,4,0.125195041386547,31.47217572217386,0.4246685790352498,4.27552619195699,False,0.874804958613453,4.463148168979707,0.19446399910796883,4.463148168979707,4.44940428414109,4.463148168979707,0.19446399910796883,4.4681925520345835,4.463148168979707,0.19446399910796883,4.4268192204214944,4.463148168979707,0.19446399910796883,4.3992941363666915,-0.3829352060663034,-0.8010494338307108,4.658461398023293,4.240347170258886,4.589327389980606,,
football,22,Football Player 22,foo-22-4,2023-01-29,2023,Team 6,31,1,0.5494511588239508,6,0.2768929683349279,14.475495644615926,0.8982621667890788,5.1338292445793,False,0.7231070316650721,4.514315253931901,0.7452672663111104,4.514315253931901,4.217380973187449,4.514315253931901,0.7452672663111104,4.454515379367966,4.514315253931901,0.7452672663111104,4.078762132548157,4.514315253931901,0.7452672663111104,3.792269325379175,0.26257747926274444,0.41646239456027523,4.871251765316556,5.025136680614087,4.751787821743533,,
football,17,Football Player 17,foo-17-4,2023-01-29,2023,Team 5,21,0,0.3587164966792237,2,0.1442179446060179,23.79831209298588,0.7556769668993177,4.734623684324657,False,0.8557820553939821,4.455653974854933,0.37323928252281635,4.455653974854933,4.217380973187449,4.455653974854933,0.37323928252281635,4.518439010416177,4.455653974854933,0.37323928252281635,4.561372704887127,4.455653974854933,0.37323928252281635,4.609907154028705,-0.0700163769160147,-0.9032150052658499,4.804640061240672,3.971441432890837,4.36120777739502,,
football,20,Football Player 20,foo-20-4,2023-01-29,2023,Team 1,35,0,0.4801341940597319,5,0.0590348343501645,26.90060448725455,0.8505313280167732,4.167633726933019,False,0.9409651656498355,3.2557553784198907,0.4340038471176743,3.2557553784198907,4.217380973187449,3.2557553784198907,0.4340038471176743,3.293748425488001,3.2557553784198907,0.4340038471176743,3.1786189441120634,3.2557553784198907,0.4340038471176743,3.107345347145305,0.3486285868341841,-0.6431698786851472,3.819005140098835,2.8272066745795037,3.3543891030500808,,
football,24,Football Player 24,foo-24-4,2023-01-29,2023,Team 6,23,1,0.6614859027784306,7,0.395637612954801,31.51832325398345,0.5378924997617837,4.2177949751435255,False,0.6043623870451991,4.207178087202799,0.4872668832981932,4.207178087202799,4.217380973187449,4.207178087202799,0.4872668832981932,4.118572852852808,4.207178087202799,0.4872668832981932,3.9866673910952724,4.207178087202799,0.4872668832981932,3.8702095560175063,0.029739634315787633,-0.08685971976800833,4.188055340827738,4.071455986743942,4.868343782700904,,
football,14,Football Player 14,foo-14-4,2023-01-29,2023,Team 10,26,0,0.9633483137968332,7,0.0639726055170234,16.08427545207526,0.9515356094317452,4.061296776377726,False,0.9360273944829766,3.410198784134553,0.5287588922330864,3.410198784134553,4.217380973187449,3.410198784134553,0.5287588922330864,3.515527359565615,3.410198784134553,0.5287588922330864,3.427391156846096,3.410198784134553,0.5287588922330864,3.3923681224432434,-0.10851943248381168,-1.2615660028981734,4.169816208861538,3.016769638447176,3.085849829000322,,
football,27,Football Player 27,foo-27-4,2023-01-29,2023,Team 3,30,0,0.4299155360607395,7,0.2724063049757833,28.933230896762623,0.6235037542341184,4.579375173802755,False,0.7275936950242168,4.255962589857965,0.41492718982420834,4.255962589857965,4.217380973187449,4.255962589857965,0.41492718982420834,4.155182449151782,4.255962589857965,0.41492718982420834,4.124984743972357,4.255962589857965,0.41492718982420834,4.0776317722782744,0.680882156353825,1.0924111752605725,3.89849301744893,4.310022036355678,4.819831423273588,,
football,8,Football Player 08,foo-8-4,2023-01-29,2023,Team 4,31,0,0.9115801233658766,2,0.0904780185203831,31.82184924374438,0.6346135289222207,3.4979936329753354,False,0.9095219814796169,3.4438569378604322,0.4708370472629679,3.4438569378604322,4.217380973187449,3.4438569378604322,0.4708370472629679,3.3942012158567416,3.4438569378604322,0.4708370472629679,3.275845472538143,3.4438569378604322,0.4708370472629679,3.17583344608804,0.2652962800537182,1.1485568239243316,3.232697352921617,4.115957896792231,3.390192685684742,,
football,4,Football Player 04,foo-4-4,2023-01-29,2023,Team 10,23,1,0.652038966151356,2,0.17852999285075,19.537548384514444,0.9747195378320496,3.95765172075736,False,0.82147000714925,3.6410442573675965,0.3544612296465606,3.6410442573675965,4.038359101927578,3.6410442573675965,0.3544612296465606,3.696426361180674,3.6410442573675965,0.3544612296465606,3.6969976517656926,3.6410442573675965,0.3544612296465606,3.7131708348868013,-0.08070738117021836,-0.9318586687296215,4.038359101927578,3.187207814368175,3.593461989269033,,
football,10,Football Player 10,foo-10-4,2023-01-29,2023,Team 6,31,1,0.8705582209810415,2,0.2844885080811478,20.35236371229512,0.9095706448726256,3.672383286176436,False,0.7155114919188522,3.831998766667268,0.3570557207558896,3.831998766667268,4.217380973187449,3.831998766667268,0.3570557207558896,3.8929728641960777,3.831998766667268,0.3570557207558896,4.03910217421342,3.831998766667268,0.3570557207558896,4.160043454570847,-0.16887941923081318,-0.3725523363932495,3.841262705407249,3.6375897882448127,3.5199440822440304,,
football,3,Football Player 03,foo-3-4,2023-01-29,2023,Team 3,34,0,0.9387858900471152,4,0.0414381274394787,28.366989397253327,0.4077555731373101,3.863442340725424,False,0.9585618725605213,3.629613064409359,0.23038170185234277,3.629613064409359,4.217380973187449,3.629613064409359,0.23038170185234277,3.593953293223547,3.629613064409359,0.23038170185234277,3.5299465211201797,3.629613064409359,0.23038170185234277,3.473910242665694,0.3546810497900732,0.7670999441480415,3.5087612909353507,3.921180185293319,3.69432001610311,,
football,12,Football Player 12,foo-12-4,2023-01-29,2023,Team 10,34,0,0.3852610664178488,3,0.2058106427288402,24.39820504274171,0.9425864219313044,3.8187244890126246,False,0.7941893572711598,4.17005827765473,0.7388038748296428,4.17005827765473,5.205546285526299,4.17005827765473,0.7388038748296428,4.2798843489164735,4.17005827765473,0.7388038748296428,3.9920870375239788,4.17005827765473,0.7388038748296428,3.8134410324352777,-1.386821796513674,-2.3974675138750072,5.205546285526299,4.194900568164965,3.675183153350748,,
football,18,Football Player 18,foo-18-4,2023-01-29,2023,Team 4,21,0,0.9485013160688748,3,0.3909418057748459,20.128312585037385,0.5646118481097707,3.347452705029048,False,0.6090581942251541,3.8498115272704085,0.6109717452691042,3.8498115272704085,4.217380973187449,3.8498115272704085,0.6109717452691042,3.706378571494733,3.8498115272704085,0.6109717452691042,3.5899588084769642,3.8498115272704085,0.6109717452691042,3.468806008895874,-0.03641844233716274,0.7926338672089823,3.383871147366211,4.212923456912356,4.519942918959199,,
football,13,Football Player 13,foo-13-4,2023-01-29,2023,Team 7,24,1,0.7072153836006567,6,0.1136511151724906,33.93840314316023,0.6202675535536974,4.30340968712076,False,0.8863488848275094,4.1227857534515095,0.30278342251788426,4.1227857534515095,4.361863699233047,4.1227857534515095,0.30278342251788426,4.163631930649706,4.1227857534515095,0.30278342251788426,4.065619277872865,4.1227857534515095,0.30278342251788426,4.004759357545588,-0.09491534123499257,-0.13137667035769773,4.398325028355752,4.361863699233047,3.7964199031989727,,
football,23,Football Player 23,foo-23-4,2023-01-29,2023,Team 4,21,1,0.6998156728471189,2,0.2017990368936387,15.425015553084314,0.8470702359102162,4.81025914933734,False,0.7982009631063613,4.573804840730086,0.5663642689929705,4.573804840730086,4.217380973187449,4.573804840730086,0.5663642689929705,4.643387087278386,4.573804840730086,0.5663642689929705,4.404230784995423,4.573804840730086,0.5663642689929705,4.250552769187644,-0.5643939974544567,-1.4117944293807696,5.374653146791797,4.527252714865484,4.327612815976798,,
football,28,Football Player 28,foo-28-4,2023-01-29,2023,Team 8,26,1,0.380513995433663,1,0.0214440983460009,19.02803865065715,0.972586584024348,5.447919582665215,False,0.9785559016539991,4.6043717922164555,0.34414941741931976,4.6043717922164555,4.217380973187449,4.6043717922164555,0.34414941741931976,4.649241640538088,4.6043717922164555,0.34414941741931976,4.782839026726495,4.6043717922164555,0.34414941741931976,4.8896573708984565,0.980129711549635,1.1977787871890087,4.46778987111558,4.685438946754954,4.226821258500974,,
football,26,Football Player 26,foo-26-4,2023-01-29,2023,Team 1,27,0,0.2981041635453134,7,0.0698535718575913,30.044512663789984,0.98333277446113,5.426926412551024,False,0.9301464281424087,4.200900069403408,0.3772791053990251,4.200900069403408,3.7913533452499,4.200900069403408,0.3772791053990251,4.2213998980671334,4.200900069403408,0.3772791053990251,4.266280696061957,4.200900069403408,0.3772791053990251,4.301914175992118,1.415786104958383,2.053011747210494,4.011140307592641,4.648365949844752,3.7913533452499,,
football,1,Football Player 01,foo-1-4,2023-01-29,2023,Team 8,33,0,0.2586423555338137,2,0.2115296638696292,34.89116117034858,0.9456810375576944,4.30715612882607,False,0.7884703361303708,3.466893444606848,0.22172384287423044,3.466893444606848,4.217380973187449,3.466893444606848,0.22172384287423044,3.45361519451272,3.466893444606848,0.22172384287423044,3.410337060851144,3.466893444606848,0.22172384287423044,3.374671473387456,0.931647591745961,1.3540047203374463,3.375508537080109,3.797865665671594,3.3681892953281585,,
football,30,Football Player 30,foo-30-4,2023-01-29,2023,Team 5,31,0,0.6248285216823333,1,0.193866767909919,28.95931578356449,0.662390903590204,3.747865088842493,False,0.806133232090081,4.490225595666348,0.25359273625832546,4.490225595666348,4.217380973187449,4.490225595666348,0.25359273625832546,4.503966628713048,4.490225595666348,0.25359273625832546,4.541131966419392,4.490225595666348,0.25359273625832546,4.570128814510964,-0.6036944390350221,-0.17403734345667,4.351559527877515,4.781216623455867,4.217311591759161,,
football,16,Football Player 16,foo-16-4,2023-01-29,2023,Team 7,21,0,0.4504921457488287,2,0.218961342782668,27.49671996450374,0.5100796403380073,4.036000276609848,False,0.781038657217332,4.611024154600958,0.38387692267775536,4.611024154600958,4.217380973187449,4.611024154600958,0.38387692267775536,4.530265535611139,4.611024154600958,0.38387692267775536,4.478676302822207,4.611024154600958,0.38387692267775536,4.421744940900987,-0.412941024246372,-0.3761868150239067,4.44894130085622,4.485695510078686,5.178288441607187,,
football,5,Football Player 05,foo-5-4,2023-01-29,2023,Team 9,32,0,0.7643561727689571,4,0.075740258712881,15.272442013621722,0.4631710853983734,3.955369940664869,False,0.924259741287119,3.871282732178149,0.5496832638161977,3.871282732178149,4.217380973187449,3.871282732178149,0.5496832638161977,3.8371633258244713,3.871282732178149,0.5496832638161977,3.846405944947208,3.871282732178149,0.5496832638161977,3.847154834672631,-0.041404682930023196,-0.8795249415831736,3.996774623594892,3.1586543649417416,4.4892758815378695,,
football,7,Football Player 07,foo-7-4,2023-01-29,2023,Team 9,25,0,0.2121071089459771,3,0.0317477007845457,28.35336966617302,0.5152257863500718,5.141413705540936,False,0.9682522992154543,4.572064008708109,0.28301523376987986,4.572064008708109,4.451476985362194,4.572064008708109,0.28301523376987986,4.517089143173979,4.572064008708109,0.28301523376987986,4.508137170026226,4.572064008708109,0.28301523376987986,4.488471272502231,0.7015235888556504,0.6631455729165996,4.4398901166852855,4.401512100746235,4.995376832038722,,
football,6,Football Player 06,foo-6-4,2023-01-29,2023,Team 3,31,0,0.4057290856869888,6,0.1427832423460088,34.14597620539453,0.8179103879794678,4.919894022797667,False,0.8572167576539912,4.681861330691998,0.8502369049655855,4.681861330691998,4.217380973187449,4.681861330691998,0.8502369049655855,4.829272238402707,4.681861330691998,0.8502369049655855,4.807946003918442,4.681861330691998,0.8502369049655855,4.8273408628450305,-0.12689236747265742,0.1825787962279506,5.0467863902703245,5.3562575539709325,3.4408708568998336,,
football,10,Football Player 10,foo-10-5,2023-02-05,2023,Team 7,31,0,0.1930061053190027,2,0.1837474715240911,33.77405437940716,0.7259130313243337,4.042282105751455,False,0.8162525284759089,3.8000756705691017,0.3173515576074028,3.8000756705691017,4.217380973187449,3.8000756705691017,0.3173515576074028,3.8194430048561974,3.8000756705691017,0.3173515576074028,3.97242601275215,3.8000756705691017,0.3173515576074028,4.1135996290094745,0.369898819575019,0.5387782388058322,3.672383286176436,3.841262705407249,3.6375897882448127,4.32919849077298,
football,29,Football Player 29,foo-29-5,2023-02-05,2023,Team 6,33,1,0.9573154701214112,6,0.2943112256441533,14.84137381934566,0.6923327056978246,4.703548950637571,False,0.7056887743558466,4.425623773575164,0.18815575054773304,4.425623773575164,4.364456717656044,4.425623773575164,0.18815575054773304,4.40397043200872,4.425623773575164,0.18815575054773304,4.399311397064312,4.425623773575164,0.18815575054773304,4.387506713089577,0.42802275868058093,0.8109579647468843,4.27552619195699,4.658461398023293,4.240347170258886,4.364456717656044,
football,6,Football Player 06,foo-6-5,2023-02-05,2023,Team 10,31,1,0.3097075558671536,3,0.0905144171116406,33.94874633710141,0.802781909793394,5.734493805692266,False,0.9094855828883595,4.729467869113131,0.7439818602804157,4.729467869113131,4.217380973187449,4.729467869113131,0.7439818602804157,4.859479499867694,4.729467869113131,0.7439818602804157,4.82830018916921,4.729467869113131,0.7439818602804157,4.836155449507187,0.8145997828945992,0.9414921503672566,4.919894022797667,5.0467863902703245,5.3562575539709325,4.883530521626901,
football,24,Football Player 24,foo-24-5,2023-02-05,2023,Team 8,23,0,0.5118441066078245,5,0.1570847775513521,19.4296157545621,0.7055899506462913,4.5741030666428975,False,0.8429152224486479,4.209301464790944,0.4220122099314905,4.209301464790944,4.217380973187449,4.209301464790944,0.4220122099314905,4.15164689361638,4.209301464790944,0.4220122099314905,4.028690588194954,4.209301464790944,0.4220122099314905,3.9033129292676034,0.3563080914993719,0.3265684571835843,4.2177949751435255,4.188055340827738,4.071455986743942,3.700857238538612,
football,20,Football Player 20,foo-20-5,2023-02-05,2023,Team 2,35,1,0.8097845598392414,7,0.0905827523260883,37.16294919773986,0.4901144770347427,4.20305076643994,False,0.9094172476739117,3.4381310481225165,0.5545934808326837,3.4381310481225165,4.217380973187449,3.4381310481225165,0.5545934808326837,3.5850435259696742,3.4381310481225165,0.5545934808326837,3.358439813715873,3.4381310481225165,0.5545934808326837,3.208325192839373,0.0354170395069211,-0.313211547327263,4.167633726933019,3.819005140098835,2.8272066745795037,3.022420595951144,
football,18,Football Player 18,foo-18-5,2023-02-05,2023,Team 4,21,1,0.7127871378480344,5,0.0705256276893412,25.593922866330004,0.7636794378027554,4.412182607010507,False,0.9294743723106588,3.7493397628221365,0.5748371355389514,3.7493397628221365,3.347452705029048,3.7493397628221365,0.5748371355389514,3.5867366160061716,3.7493397628221365,0.5748371355389514,3.545866789668252,3.7493397628221365,0.5748371355389514,3.457248551384748,1.0647299019814591,1.1011483443186219,3.347452705029048,3.383871147366211,4.212923456912356,3.2825085858438685,
football,1,Football Player 01,foo-1-5,2023-02-05,2023,Team 1,33,1,0.9933839763807965,3,0.0423757108518401,32.17076821242823,0.8754835993352663,3.8930812560230335,False,0.9576242891481599,3.6349459814506924,0.42199451723031384,3.6349459814506924,3.3260102803475307,3.6349459814506924,0.42199451723031384,3.7381288392838368,3.6349459814506924,0.42199451723031384,3.5733950732102207,3.6349459814506924,0.42199451723031384,3.4634795358101815,-0.41407487280303634,-1.3457224645489974,4.30715612882607,3.375508537080109,3.797865665671594,3.3260102803475307,
football,2,Football Player 02,foo-2-5,2023-02-05,2023,Team 3,20,0,0.5921661185884897,3,0.17839984794614,33.09054196675758,0.6694558818167127,3.3527931246313853,False,0.8216001520538601,3.320937728618911,0.44868702160786483,3.320937728618911,4.217380973187449,3.320937728618911,0.44868702160786483,3.4702340741807274,3.320937728618911,0.44868702160786483,3.2867614296896766,3.320937728618911,0.44868702160786483,3.173762921945761,-0.659659993966911,-1.1805569712733504,4.012453118598296,3.491556141291857,3.1864328988145822,3.0441935752922373,
football,15,Football Player 15,foo-15-5,2023-02-05,2023,Team 6,27,1,0.681103428841793,6,0.1220825761115279,30.85003155384846,0.5453906313553434,4.169109462323917,False,0.8779174238884722,3.9946296110690724,0.648650617228351,3.9946296110690724,4.217380973187449,3.9946296110690724,0.648650617228351,3.9942128803860277,3.9946296110690724,0.648650617228351,3.881499628061851,3.9946296110690724,0.648650617228351,3.771930114859524,0.6066134134330574,2.032853691927653,3.5624960488908592,4.988736327385455,4.320740060480838,3.611038802975135,
football,16,Football Player 16,foo-16-5,2023-02-05,2023,Team 2,21,1,0.2304825776013144,2,0.0421270192806175,21.74762410654067,0.6126679900143087,4.685978164101742,False,0.9578729807193825,4.496019379002736,0.42029943002030645,4.496019379002736,4.217380973187449,4.496019379002736,0.42029943002030645,4.365510449277376,4.496019379002736,0.42029943002030645,4.398189752601779,4.496019379002736,0.42029943002030645,4.385007353825641,0.649977887491894,1.062918911738266,4.036000276609848,4.44894130085622,4.485695510078686,4.33117136586174,
football,8,Football Player 08,foo-8-5,2023-02-05,2023,Team 10,31,1,0.6139548146961052,2,0.0807403206643957,15.823589265203088,0.672813030175645,3.8978838039369994,False,0.9192596793356043,3.4546842768834125,0.4084749688268248,3.4546842768834125,4.217380973187449,3.4546842768834125,0.4084749688268248,3.428798688229606,3.4546842768834125,0.4084749688268248,3.316236047163087,3.4546842768834125,0.4084749688268248,3.206515368648735,0.399890170961664,0.13459389090794582,3.4979936329753354,3.232697352921617,4.115957896792231,3.0365798160431385,
football,28,Football Player 28,foo-28-5,2023-02-05,2023,Team 5,26,1,0.2847412309260772,6,0.2515580069509636,17.08030547280491,0.5059716075547893,4.749644550457837,False,0.7484419930490365,4.7730813503062075,0.48077405409062984,4.7730813503062075,4.217380973187449,4.7730813503062075,0.48077405409062984,4.915467621247131,4.7730813503062075,0.48077405409062984,4.903762764169898,4.7730813503062075,0.48077405409062984,4.942825200590529,-0.6982750322073787,-1.6784047437570138,5.447919582665215,4.46778987111558,4.685438946754954,5.037437092494314,
football,3,Football Player 03,foo-3-5,2023-02-05,2023,Team 7,34,0,0.61992259571884,1,0.0120290755330601,29.36675437699229,0.8705454117634197,4.405942336780814,False,0.9879709244669399,3.6763789196725716,0.22525989990183612,3.6763789196725716,3.3941907653056567,3.6763789196725716,0.22525989990183612,3.683782975724173,3.6763789196725716,0.22525989990183612,3.5905821246847696,3.6763789196725716,0.22525989990183612,3.5110085377190012,0.5424999960553905,0.18781894626531725,3.863442340725424,3.5087612909353507,3.921180185293319,3.3941907653056567,
football,14,Football Player 14,foo-14-5,2023-02-05,2023,Team 2,26,1,0.6863584030510417,6,0.0783978789671754,30.2708136522238,0.4758966213973836,4.154909063000818,False,0.9216021210328246,3.540418382583188,0.5426556861282196,3.540418382583188,4.217380973187449,3.540418382583188,0.5426556861282196,3.6974504985029855,3.540418382583188,0.5426556861282196,3.5426467240336654,3.540418382583188,0.5426556861282196,3.4560756132941464,0.09361228662309173,0.20213171910690342,4.061296776377726,4.169816208861538,3.016769638447176,3.3683594602291764,
football,17,Football Player 17,foo-17-5,2023-02-05,2023,Team 10,21,1,0.7925939705436651,2,0.0731782482838485,34.6867489134407,0.6365473851837496,4.734315730815913,False,0.9268217517161514,4.511447916748877,0.3464758162901627,4.511447916748877,4.36120777739502,4.511447916748877,0.3464758162901627,4.5905005683856706,4.511447916748877,0.3464758162901627,4.592872882966677,4.511447916748877,0.3464758162901627,4.621784918818796,-0.0003079535087442409,0.06970842340727046,4.734623684324657,4.804640061240672,3.971441432890837,4.685326627893202,
football,27,Football Player 27,foo-27-5,2023-02-05,2023,Team 10,30,1,0.8676839265271925,1,0.3129457073701118,35.30251878782441,0.7407860582692443,3.788266141697147,False,0.6870542926298882,4.320645106646923,0.38735328775206007,4.320645106646923,4.407667652813626,4.320645106646923,0.38735328775206007,4.29658002403544,4.320645106646923,0.38735328775206007,4.207601185759702,4.320645106646923,0.38735328775206007,4.125416858137749,-0.791109032105608,-1.471991188459433,4.579375173802755,3.89849301744893,4.310022036355678,3.995503882353664,
football,4,Football Player 04,foo-4-5,2023-02-05,2023,Team 2,23,0,0.8783578101778563,1,0.0274534690117345,13.50903338834878,0.8414926821020541,3.3348206783221186,False,0.9725465309882655,3.704365750045549,0.33805344202763854,3.704365750045549,4.217380973187449,3.704365750045549,0.33805344202763854,3.7835014810395693,3.704365750045549,0.33805344202763854,3.7443893006732685,3.704365750045549,0.33805344202763854,3.7364547287792353,-0.6228310424352412,-0.5421236612650229,3.95765172075736,4.038359101927578,3.187207814368175,3.745148123905599,
football,30,Football Player 30,foo-30-5,2023-02-05,2023,Team 1,31,1,0.4367529550107943,3,0.234615888577584,16.522960797701344,0.9404078118058988,4.343440313899783,False,0.765384111422416,4.341753494301577,0.3980600222712558,4.341753494301577,4.217380973187449,4.341753494301577,0.3980600222712558,4.25193278208953,4.341753494301577,0.3980600222712558,4.396901625041774,4.341753494301577,0.3980600222712558,4.491817983494919,0.5955752250572899,1.199269664092312,3.747865088842493,4.351559527877515,4.781216623455867,4.610814639572849,
football,23,Football Player 23,foo-23-5,2023-02-05,2023,Team 1,21,1,0.7067612043616367,6,0.161685887094564,28.19475647585748,0.805234876407495,4.92957509946587,False,0.838314112905436,4.621095702451537,0.5017554104399307,4.621095702451537,4.217380973187449,4.621095702451537,0.5017554104399307,4.699011107964704,4.621095702451537,0.5017554104399307,4.478054123966681,4.621095702451537,0.5017554104399307,4.303858138725711,0.11931595012852991,0.6837099475829866,4.81025914933734,5.374653146791797,4.527252714865484,4.0657006852862665,
football,13,Football Player 13,foo-13-5,2023-02-05,2023,Team 9,24,1,0.5476000629442963,5,0.2488575048378196,16.696180299836733,0.638228980337849,4.235988533822574,False,0.7511424951621803,4.158910540185359,0.2743781182903685,4.158910540185359,4.217380973187449,4.158910540185359,0.2743781182903685,4.210224516140057,4.158910540185359,0.2743781182903685,4.108853897736118,4.158910540185359,0.2743781182903685,4.033202246076557,-0.0674211532981861,0.02749418793680647,4.30340968712076,4.398325028355752,4.361863699233047,3.9345343830182657,
football,26,Football Player 26,foo-26-5,2023-02-05,2023,Team 9,27,1,0.4611373653888856,3,0.3912215437351407,33.87688182882826,0.940923345052488,5.140739220037105,False,0.6087784562648593,4.446105338032931,0.6382654317338514,4.446105338032931,4.217380973187449,4.446105338032931,0.6382654317338514,4.623242069561764,4.446105338032931,0.6382654317338514,4.47730718996906,4.446105338032931,0.6382654317338514,4.409058198521538,-0.28618719251391944,-1.7019732974723025,5.426926412551024,4.011140307592641,4.648365949844752,4.352740674926339,
football,5,Football Player 05,foo-5-5,2023-02-05,2023,Team 4,32,1,0.1601454430690299,3,0.3104934200570569,20.82706161744227,0.8885457585810097,5.078136609320106,False,0.6895065799429432,3.8881001738754932,0.4775226692168012,3.8881001738754932,4.217380973187449,3.8881001738754932,0.4775226692168012,3.8765655307712708,3.8881001738754932,0.4775226692168012,3.8662175805322367,3.8881001738754932,0.4775226692168012,3.85746103524332,1.1227666686552373,1.1641713515852605,3.955369940664869,3.996774623594892,3.1586543649417416,3.8404260586380943,
football,22,Football Player 22,foo-22-5,2023-02-05,2023,Team 10,31,0,0.5939144849473772,1,0.0741253195225952,16.636319089321802,0.7895553613674557,4.693286433857728,False,0.9258746804774048,4.638218052061381,0.7023724016486552,4.638218052061381,4.217380973187449,4.638218052061381,0.7023724016486552,4.680953334438412,4.638218052061381,0.7023724016486552,4.270592516553819,4.638218052061381,0.7023724016486552,3.9200369367315675,-0.4405428107215723,-0.7031202899843167,5.1338292445793,4.871251765316556,5.025136680614087,3.409084748053428,
football,12,Football Player 12,foo-12-5,2023-02-05,2023,Team 9,34,1,0.3154907422614637,4,0.124039992852839,25.82775281361621,0.7033190491802932,4.070628407456084,False,0.875960007147161,4.09979151992631,0.6588326496962594,4.09979151992631,4.217380973187449,4.09979151992631,0.6588326496962594,4.1261643956151905,4.09979151992631,0.6588326496962594,3.9605665741582774,4.09979151992631,0.6588326496962594,3.8139442187759776,0.2519039184434595,1.6387257149571335,3.8187244890126246,5.205546285526299,4.194900568164965,3.604603103576911,
football,19,Football Player 19,foo-19-5,2023-02-05,2023,Team 3,35,0,0.2399753444307396,3,0.2588473569182368,36.96347041323242,0.7590288009898708,4.041606277365862,False,0.7411526430817632,3.684048595750645,0.2311663526844629,3.684048595750645,4.217380973187449,3.684048595750645,0.2311663526844629,3.643791174125446,3.684048595750645,0.2311663526844629,3.6326350704436234,3.684048595750645,0.2311663526844629,3.6081284546439467,0.6069159432922353,1.1480767366719942,3.4346903340736263,3.975851127453385,3.568849356474453,3.5615145282880847,
football,9,Football Player 09,foo-9-5,2023-02-05,2023,Team 6,35,1,0.1800690872155761,6,0.1422604827004763,18.500230988920038,0.831720723377038,4.504128793491161,False,0.8577395172995237,3.8560553815115646,0.43016179493824336,3.8560553815115646,3.155110266522593,3.8560553815115646,0.43016179493824336,3.834906979136117,3.8560553815115646,0.43016179493824336,3.6300072485979773,3.8560553815115646,0.43016179493824336,3.44151709703307,0.4797341154091965,0.2193047563449615,4.024394678081965,3.76396531901773,4.260303960911855,3.155110266522593,
football,11,Football Player 11,foo-11-5,2023-02-05,2023,Team 2,26,1,0.4571135130942032,2,0.0310720695923598,35.47438697079105,0.6478864133126705,5.337043584696025,False,0.9689279304076402,4.962277960703555,0.306875574940915,4.962277960703555,4.217380973187449,4.962277960703555,0.306875574940915,4.891561673980675,4.962277960703555,0.306875574940915,4.873884370452744,4.962277960703555,0.306875574940915,4.8373713954542215,0.45812457404315854,0.25690061798268715,4.878919010652867,4.677695054592395,5.034425593073332,4.7639078804588255,
football,21,Football Player 21,foo-21-5,2023-02-05,2023,Team 7,23,1,0.7042973500769821,4,0.1736953553178808,28.93181377316107,0.9360305224581484,4.207652574249459,False,0.8263046446821192,3.947129495701442,0.3892751268633329,3.947129495701442,4.217380973187449,3.947129495701442,0.3892751268633329,4.0429017294908585,3.947129495701442,0.3892751268633329,4.066369962702466,3.947129495701442,0.3892751268633329,4.116812911661345,0.10777155982540432,0.3513491102300854,4.099881014424055,4.343458564828736,3.629483125357881,4.217450354615737,
